,train,val,test
807,TCGA-EI-6509-01A-01-BS1.1493ae66-0640-466c-96e9-fe7d86ce45ff,,
808,TCGA-EI-6509-01A-01-TS1.fcb48006-1e35-4d80-b2ec-5db05abf5d0d,,
809,TCGA-EI-6509-01Z-00-DX1.3676fab0-3e79-4b57-b592-c1af5aee40f6,,
810,TCGA-EI-6511-01A-01-BS1.090ec341-e1d6-4bc2-89ff-2b72edf648da,,
811,TCGA-EI-6511-01A-01-TS1.3fc5be6a-802f-4805-af1a-05c05316c2c0,,
812,TCGA-EI-6511-01Z-00-DX1.91431e0b-91c6-4ab1-8ab6-e8967ff482ae,,
813,TCGA-EI-6512-01A-01-BS1.6e568953-88c6-431a-a059-b1dd20fa19b6,,
814,TCGA-EI-6512-01A-01-TS1.f61f5dd7-6794-4d4d-9547-4054d2e2d71a,,
815,TCGA-EI-6512-01Z-00-DX1.edf24f1e-381b-4c14-aabc-9aa30e84c5d7,,
816,TCGA-EI-6513-01A-01-BS1.5e361ff2-7462-416e-b4ac-395b3072eed2,,
817,TCGA-EI-6513-01Z-00-DX1.9d978c83-0ec2-46cc-8be5-9721b6c7cbd3,,
818,TCGA-EI-6514-01A-01-BS1.97861f4d-6dfb-4647-8b99-315932e2c200,,
819,TCGA-EI-6514-01A-01-TS1.a0076bf7-7626-488d-85ae-7eff87fd148a,,
820,TCGA-EI-6514-01Z-00-DX1.d31b7dc9-3024-419e-a60d-53385e59369f,,
821,TCGA-EI-6882-01A-01-BS1.2e05d48b-f076-4554-ac2e-9bb317e2a418,,
822,TCGA-EI-6882-01A-01-TS1.c4b466fa-af02-4109-89dd-77f2fff780c0,,
823,TCGA-EI-6882-01Z-00-DX1.b4b4638d-be05-453a-9028-de170db5b51e,,
824,TCGA-EI-6884-01A-01-BS1.2accdbb1-1784-4996-ae33-f347e210a502,,
825,TCGA-EI-6884-01A-01-TS1.ff55747d-9fe4-4be5-8ef0-bc4cced501d3,,
826,TCGA-EI-6884-01Z-00-DX1.45c3bfa8-e7c2-4943-b5fe-2a2587b75f55,,
827,TCGA-EI-6885-01A-01-BS1.9b2c59de-20ed-4b43-bc51-20e755d49096,,
828,TCGA-EI-6885-01A-01-TS1.10cd1974-fc07-4738-ad98-db0a71a6ae52,,
829,TCGA-EI-6885-01Z-00-DX1.ffb69ea3-047f-4ec5-b54c-e4f0ef3bf370,,
830,TCGA-EI-7002-01A-01-BS1.4ba11578-11dc-4f8c-9143-f6d3f196442c,,
831,TCGA-EI-7002-01A-01-TS1.4921aa5c-e4e0-409c-a3a6-601bab15367c,,
832,TCGA-EI-7002-01Z-00-DX1.3f2935be-16fc-4a41-990a-8ab7f8fe6c85,,
833,TCGA-EI-7004-01A-01-BS1.01b5a360-3278-4ae0-b723-67fe0dddfa82,,
834,TCGA-EI-7004-01A-01-TS1.09f31f80-b038-4ce5-9ca9-26e48741e623,,
835,TCGA-EI-7004-01Z-00-DX1.daacf1ac-97b7-43e9-8e79-b0f627b69ff7,,
836,TCGA-F4-6463-01A-01-BS1.6af1e7f7-05f1-4913-9d26-a91511881d3d,,
837,TCGA-F4-6463-01A-01-TS1.6ece090f-d42f-481c-acb7-c1301bc7c14a,,
838,TCGA-F4-6463-01Z-00-DX1.a3fa6fb4-ce9d-4f0d-b5f7-3c9da7322cd0,,
839,TCGA-F4-6569-01A-01-BS1.8a1db85e-ba2c-40d4-a195-c5eea0f6e184,,
840,TCGA-F4-6569-01A-01-TS1.5a770e00-ab6b-46b0-9351-891e22205f1b,,
841,TCGA-F4-6569-01Z-00-DX1.accbe317-9a4d-49b9-b9c9-4d2bb1301f67,,
842,TCGA-F4-6703-01A-01-BS1.738bf4d8-e97d-4d6a-b953-427aa4945672,,
843,TCGA-F4-6703-01A-01-TS1.a6c16e3f-0ead-4272-8bd3-a8e8e9e30cb8,,
844,TCGA-F4-6703-01Z-00-DX1.28225f5d-d880-4605-831f-f22ec0272cde,,
845,TCGA-F4-6704-01A-01-BS1.51a400b4-3415-4675-a41a-5560f5f665e8,,
846,TCGA-F4-6704-01A-01-TS1.10aba388-7bb8-4ec2-bd99-71cc3f91b583,,
847,TCGA-F4-6704-01Z-00-DX1.f7cb6641-a6f3-40b7-a5cb-aaf604f73d0f,,
848,TCGA-F4-6704-11A-01-TS1.eb9ec5ff-6864-463e-b3e9-f6b503a6ce5f,,
849,TCGA-F4-6805-01A-01-BS1.40a5894f-b316-4682-baff-e052d3a6b3d7,,
850,TCGA-F4-6805-01A-01-TS1.182badda-0592-43c7-983b-fee423dbbd78,,
851,TCGA-F4-6805-01Z-00-DX1.9927edbb-2801-4988-b113-1fdfd31a72a0,,
852,TCGA-F4-6806-01A-01-BS1.2d88d9cc-f564-4fe6-9120-93819736aaae,,
853,TCGA-F4-6806-01A-01-TS1.0520d1b6-05be-4b9a-8734-397fa7e74f29,,
854,TCGA-F4-6806-01Z-00-DX1.483d0fc7-220c-4b62-8c9e-a1004ce7450c,,
855,TCGA-F4-6807-01A-01-BS1.636b5364-506d-4dd6-b7b0-3d18922cee22,,
856,TCGA-F4-6807-01A-01-TS1.d477377c-d03b-4260-9b63-4c4223013a22,,
857,TCGA-F4-6807-01Z-00-DX1.84bfb631-af3d-45e7-a7db-730844a53625,,
858,TCGA-F4-6808-01A-01-BS1.c55d1b4c-d90e-483c-b198-a66846f18c35,,
859,TCGA-F4-6808-01A-01-TS1.cbdd3807-be2c-4a7b-8113-08ae266135db,,
860,TCGA-F4-6808-01Z-00-DX1.c5c94635-21de-4edb-a903-4a2c914a5795,,
861,TCGA-F4-6854-01A-01-BS1.3f102306-747a-485f-8f28-235c0d234b0d,,
862,TCGA-F4-6854-01A-01-TS1.7be0f38e-08fc-4bfb-ad12-24fa03e490f1,,
863,TCGA-F4-6854-01Z-00-DX1.a4d18769-1632-41e4-b49d-4a88d36e21ab,,
864,TCGA-F4-6855-01A-01-BS1.531e6118-a433-44e1-ba96-d38fb9db688c,,
865,TCGA-F4-6855-01A-01-TS1.a56af2eb-0f1f-4449-a6b7-efc6b476a1be,,
866,TCGA-F4-6855-01Z-00-DX1.41ed5985-be19-4dce-aab6-de3be0f1dcca,,
867,TCGA-F4-6856-01A-01-BS1.d5f9d75c-4420-4ed2-af83-bc0a436a1425,,
868,TCGA-F4-6856-01A-01-TS1.24b63cb0-d1b8-4ab1-953e-eae2b7faf587,,
869,TCGA-F4-6856-01Z-00-DX1.2872c7b5-b94d-4147-ad90-69f88668135a,,
870,TCGA-F5-6465-01A-01-BS1.51640937-033e-4f2a-b3a1-54a529134617,,
871,TCGA-F5-6465-01A-01-TS1.08b88f27-1b3f-44aa-86fb-589c06a1cdf7,,
872,TCGA-F5-6465-01Z-00-DX1.e0c7afc7-1904-4dc4-8e8a-83b4290f445f,,
873,TCGA-F5-6571-01A-01-BS1.75635fba-dd65-4150-9eff-1a236ee99c55,,
874,TCGA-F5-6571-01A-01-TS1.155b5951-1a0a-40ef-a462-c035aeee1a2c,,
875,TCGA-F5-6571-01Z-00-DX1.2de5bae1-22da-460a-bb94-c4f74d92300e,,
876,TCGA-F5-6811-01A-01-BS1.1c79c12e-5256-47b6-87a4-14e32d342438,,
877,TCGA-F5-6811-01A-01-TS1.fd8b7bf7-b8db-40a3-b388-381ca69fc5ca,,
878,TCGA-F5-6811-01Z-00-DX1.8959e075-c641-472e-88a4-0b6081f58ad9,,
879,TCGA-F5-6814-01A-02-BS2.9865da5f-e096-42e7-8c79-af06fd5e3146,,
880,TCGA-F5-6814-01A-03-BS3.3d3b5b8d-ad20-4d1b-9462-d5b003c77a85,,
881,TCGA-F5-6814-01Z-00-DX1.25b7eec3-80bc-43c2-9969-78f343c55bed,,
882,TCGA-F5-6861-01A-01-BS1.579fc233-5fe6-4f86-860f-b94c6280d5c1,,
883,TCGA-F5-6861-01A-01-TS1.2a809eea-79e5-407f-b486-52a1db4537d5,,
884,TCGA-F5-6861-01Z-00-DX1.011b771b-f52e-412e-9352-1578349beaf1,,
885,TCGA-F5-6864-01A-01-BS1.ff4f56cf-3af6-4f11-b13d-81af5a407fd6,,
886,TCGA-F5-6864-01A-01-TS1.098e496a-d91c-4bb6-a6e1-f113485d5d8d,,
887,TCGA-F5-6864-01Z-00-DX1.95556dfa-18a9-4a59-a1f5-7983b8908e07,,
888,TCGA-G4-6293-01A-01-BS1.4578aeda-29d9-4c7a-8048-416ea1b6ac1d,,
889,TCGA-G4-6293-01A-01-TS1.671370fc-226a-4c06-a8e1-06efd41a6ab0,,
890,TCGA-G4-6293-01Z-00-DX1.62ed5ed9-a79a-487a-bd6f-1f3f0571d44d,,
891,TCGA-G4-6295-01A-01-BS1.c06d3de2-a7fa-4d03-a9f9-020ce9b6db94,,
892,TCGA-G4-6295-01A-01-TS1.3b2104f5-257c-4135-8779-85d1d4bdf17f,,
893,TCGA-G4-6295-01Z-00-DX1.9e7ae22f-daac-42cb-a879-bcf505d1c725,,
894,TCGA-G4-6295-11A-01-TS1.d7c43f5d-7c84-42b5-a0ca-61021e0c5b04,,
895,TCGA-G4-6297-01A-01-BS1.f781af7c-fa7d-4f4a-8a48-3109962da419,,
896,TCGA-G4-6297-01A-01-TS1.f1958d83-6757-4f5d-a37a-1ba4718b6c46,,
897,TCGA-G4-6297-01Z-00-DX1.3e37fa8b-c10e-4e44-9933-5bcbbe088fe0,,
898,TCGA-G4-6297-11A-01-TS1.82d7f281-d7e8-4180-a639-1458e691897d,,
899,TCGA-G4-6304-01A-01-BS1.eb1ebe9e-c17a-4dd5-909b-cdc09f1db4cc,,
900,TCGA-G4-6304-01A-01-TS1.385679cf-f203-42d2-aae5-dc8502783bbd,,
901,TCGA-G4-6304-01Z-00-DX1.cf678a4f-5448-4d6a-a36f-cd1aec4d48a7,,
902,TCGA-G4-6306-01A-01-TS1.353c3be8-da02-41f4-a811-94879e59f597,,
903,TCGA-G4-6306-01Z-00-DX1.962227ca-b0d6-4cf4-afea-8f7c2f9b2477,,
